40.6313348,22.9431643
40.6314652,22.9433199
40.6313791,22.9434453
40.6312632,22.9432783
40.6313478,22.9430781
40.6313275,22.9431125
40.6315355,22.9432089
40.6314,22.9430686
40.6312591,22.9436541
40.6315704,22.9427807
40.6317786,22.9427895
40.6317757,22.9427207
40.6316625,22.9427207
40.6316654,22.9427818
40.6316298,22.9428382
40.6317699,22.9426404
40.6316944,22.942564
40.631619,22.942606
40.6316654,22.9426672
40.6315784,22.9425525
40.6316652,22.9429937
40.6317091,22.9429147
40.6313628,22.9426709
40.6313878,22.9428712
40.6312978,22.9427833
40.6313501,22.9426992
40.6314514,22.9426267
40.6314871,22.9426143
40.6315091,22.9426738
40.6314681,22.9426185
40.6314103,22.9425951
40.6314536,22.942753
40.6311575,22.9430031
40.6311902,22.9432242
40.6310907,22.9431146
40.6312243,22.9428955
40.6312674,22.9429287
40.6313417,22.9429659
40.631257,22.9430951
40.6313209,22.9429972
40.631254,22.9431225
40.6309664,22.9433064
40.6311253,22.943485
40.6312158,22.9433352
40.6312158,22.9432985
40.6311658,22.9432489
40.631264,22.943383
40.6315225,22.9435403
40.6314569,22.9436503
40.6315755,22.943773
40.631556,22.9438057
40.6314915,22.943914
40.6313836,22.943792
40.6319018,22.9428891
40.6318709,22.9433704
40.6318629,22.9435462
40.6316508,22.943325
40.6317171,22.9432091
40.6317808,22.9431036
40.6318239,22.9435041
40.6315856,22.9434344
40.6319346,22.943265
40.6319977,22.9431605
40.631935,22.9430948
40.631931,22.9434334
40.6317587,22.9436135
40.6316957,22.9437194
40.6316411,22.9436629
40.6315948,22.9440209
40.6317281,22.9437971
40.6316248,22.9436903
40.6316819,22.9441218
40.6318187,22.9439087
40.6317563,22.9438391
40.6316194,22.9440522
40.6318056,22.9442597
40.631891,22.9441267
40.6317673,22.9439888
40.6321515,22.9432477
40.6319623,22.9435426
40.6318631,22.9438758
40.6318688,22.94369
40.6317969,22.943802
40.6318905,22.9437142
40.6317808,22.9440039
40.6319732,22.9439985
40.6320451,22.9438865
40.6319331,22.9437617
40.6321393,22.9437398
40.6320309,22.9436191
40.6320064,22.9436573
40.6319601,22.9436057
40.6315413,22.9419279
40.6315633,22.9418911
40.6315607,22.9421729
40.6316657,22.9419973
40.6317426,22.9418687
40.6316402,22.9417625
40.6318124,22.9417519
40.6315886,22.9417088
40.6164824,22.9610647
40.6179548,22.9591953
40.6179122,22.9592855
40.6180108,22.9595841
40.6182103,22.9599007
40.6180352,22.9591871
40.63188,22.9418084
40.6317309,22.942183
40.6317283,22.9420625
40.6317743,22.9421103
40.6318801,22.9420739
40.6318263,22.9421641
40.6317821,22.9419724
40.6319017,22.9420378
40.6319398,22.9418704
40.6319142,22.9419132
40.6319524,22.9419528
40.6319806,22.9421197
40.632057,22.9419918
40.6319604,22.9421536
40.6321609,22.9420996
40.631945,22.9421376
40.6316098,22.942261
40.631744,22.9424002
40.6318191,22.9422744
40.6318888,22.9422318
40.6320643,22.9422613
40.6320081,22.9423555
40.6345094,22.9376467
40.6344029,22.9378287
40.6344778,22.9379039
40.634573,22.9379969
40.6345944,22.9377466
40.6345475,22.9377449
40.6345774,22.9375255
40.6346485,22.9375929
40.6345759,22.9377067
40.6346491,22.9376706
40.6346437,22.9376322
40.6346465,22.9374136
40.6346679,22.9378201
40.6346783,22.9375866
40.6347459,22.937676
40.6348279,22.9375233
40.6346783,22.9375411
40.6347092,22.9375722
40.6347025,22.9376195
40.6347221,22.937448
40.6346846,22.9374213
40.6336383,22.9446491
40.6335233,22.9448403
40.6336064,22.9446201
40.6334824,22.9448401
40.6337348,22.9447368
40.6336645,22.9444723
40.633806,22.9446008
40.6332096,22.9452438
40.6331799,22.9453943
40.6333137,22.9450571
40.6336187,22.9449532
40.6335425,22.9450992
40.6333725,22.9449447
40.6334706,22.9452365
40.6332873,22.9450968
40.6333982,22.9453749
40.633318,22.9455273
40.6340137,22.9469857
40.6339462,22.9471129
40.6338796,22.9468659
40.6338345,22.9469508
40.6338331,22.9465963
40.6337143,22.9468199
40.6340943,22.946834
40.6339602,22.9467141
40.6334,22.9466225
40.6337344,22.9465052
40.6335713,22.9465884
40.63365,22.9466641
40.6334685,22.9464936
40.6335529,22.9463347
40.6332922,22.9468255
40.6333951,22.9469203
40.6334476,22.9469632
40.6336156,22.9467288
40.6335029,22.9467173
40.6336161,22.9468265
40.6335474,22.9467661
40.6335164,22.9470236
40.6336822,22.9467903
40.6335798,22.9470805
40.6336725,22.946906
40.6337421,22.9469702
40.6337323,22.9472211
40.6336494,22.9471447
40.633825,22.9470466
40.633916,22.9471306
40.6338233,22.9473051
40.634012,22.9472191
40.6335872,22.9476171
40.6336473,22.9475051
40.6334288,22.9476919
40.6338146,22.9478979
40.6337404,22.9478287
40.6338024,22.9477132
40.6336846,22.9479325
40.6337588,22.9480017
40.6336469,22.9478953
40.6337265,22.9477471
40.6332564,22.9469344
40.6332583,22.9475391
40.6331312,22.9474336
40.6332324,22.9472382
40.6331175,22.9471919
40.6332108,22.9472801
40.6332596,22.9471931
40.6330328,22.9473532
40.6333826,22.9470466
40.6334043,22.9475112
40.6333478,22.9476259
40.6333594,22.9473642
40.6333176,22.9474365
40.6340111,22.9366427
40.6338171,22.9364223
40.633713,22.9365814
40.6337987,22.9366788
40.6338174,22.9366501
40.633855,22.9366928
40.6338388,22.9367175
40.6339243,22.9368146
40.6339705,22.9367047
40.6339019,22.936821
40.6338419,22.9367527
40.6338476,22.9369041
40.6338077,22.9369887
40.6337418,22.9369189
40.6336616,22.9370505
40.6337275,22.9371203
40.6337876,22.9368358
40.6339852,22.9367214
40.6352277,22.9327922
40.6355306,22.9331336
40.6334151,22.9386552
40.6330872,22.9392958
40.6331674,22.9391719
40.6332454,22.9390238
40.6332683,22.9388788
40.6332133,22.9389846
40.6333303,22.9393381
40.6334105,22.9392142
40.6334701,22.9391175
40.6335435,22.9389936
40.6334747,22.9388879
40.6333578,22.938767
40.6332916,22.9389063
40.63361,22.9388758
40.6332569,22.9394771
40.6329886,22.9388052
40.6328556,22.9390439
40.6332392,22.9383788
40.6330968,22.9386137
40.6331966,22.9387181
40.6332098,22.938691
40.6335131,22.9384354
40.6334306,22.9385593
40.6335824,22.9387271
40.6333228,22.9382329
40.633332,22.9384807
40.6333566,22.93843
40.6334483,22.9385326
40.6334035,22.9385673
40.6330849,22.9389109
40.6331375,22.9389538
40.6331056,22.9390167
40.6329978,22.9391919
40.6331721,22.9390892
40.6335401,22.9387967
40.6332861,22.9387742
40.6337241,22.938665
40.6336622,22.9385955
40.6336192,22.9391164
40.6334771,22.939343
40.6333303,22.9395938
40.6332252,22.9399224
40.6331422,22.9400693
40.6330897,22.9400821
40.6330518,22.9399726
40.6331064,22.9400258
40.6331208,22.9398911
40.6332014,22.9399645
40.6332205,22.9397097
40.6333344,22.9400318
40.6333795,22.9399536
40.6333534,22.9398223
40.6332964,22.9397723
40.6332632,22.9401756
40.6331659,22.9403413
40.6330399,22.940204
40.6331185,22.9401412
40.6329569,22.940129
40.6335635,22.9399089
40.6346031,22.9397054
40.6382538,22.9548447
40.6342755,22.9567025
40.6308077,22.9530616
40.6312766,22.9529153
40.6368928,22.9420019
40.6369165,22.9420256
40.6352809,22.9452405
40.6353279,22.9452856
40.6237236,22.952417
40.6236335,22.9524688
40.6216422,22.9536601
40.6208603,22.9623662
40.6177303,22.9625513
40.6179861,22.9626375
40.6177481,22.962809
40.6182182,22.962859
40.6181949,22.9626113
40.617443,22.9628377
40.6259429,22.9648177
40.6258827,22.9646604
40.6148268,22.9629406
40.6349253,22.9414276
40.6348624,22.9412241
40.6347667,22.9413815
40.6348116,22.9414289
40.6348388,22.9413842
40.6349076,22.9414568
40.6343908,22.9421064
40.6346323,22.9418428
40.6345627,22.9417745
40.6346666,22.9417685
40.6346739,22.9418835
40.6349888,22.9421944
40.6349968,22.9415031
40.6350476,22.9414195
40.6352051,22.9415635
40.635155,22.9415164
40.6350894,22.9416374
40.6351395,22.9416846
40.6353386,22.9418044
40.6351746,22.9416607
40.6352264,22.9415776
40.6353849,22.9417198
40.6342118,22.9424379
40.6346355,22.9425777
40.6344605,22.942489
40.6343146,22.9422432
40.6344243,22.9423438
40.6344949,22.9422061
40.6346151,22.9426771
40.6346607,22.9426034
40.634839,22.9425109
40.6349194,22.9425833
40.6348322,22.9425061
40.6347091,22.9427616
40.6347399,22.9429248
40.6350755,22.94227
40.6334486,22.9418225
40.633356,22.941981
40.634767,22.9431886
40.6352842,22.9353063
40.635221,22.9354045
40.6352436,22.9357044
40.6351194,22.9355623
40.6355612,22.9357545
40.6354877,22.9357972
40.635563,22.9359323
40.6356177,22.9358963
40.6354383,22.9356474
40.6353478,22.9355463
40.6355015,22.9355492
40.6355996,22.9359606
40.6356862,22.9359035
40.6357136,22.9362592
40.6357923,22.936188
40.6360288,22.9368686
40.6359377,22.9367425
40.6420427,22.9459095
40.6425974,22.9556755
40.6383237,22.9504079
40.6175242,22.9578996
40.6172862,22.9579637
40.6174146,22.9584442
40.6174193,22.9583153
40.6168802,22.957263
40.617555,22.9589702
40.6180708,22.9584387
40.6170274,22.9586162
40.6165651,22.9526952
40.6170973,22.9591074
40.6170403,22.9589626
40.6169022,22.9587691
40.6168455,22.9580875
40.6182775,22.9576928
40.6164269,22.9582048
40.6134938,22.957563
40.6169522,22.9614866
40.6196363,22.9624787
40.620252,22.9619303
40.6283437,22.9481493
40.6354109,22.9403331
40.6363122,22.9498384
40.6358298,22.9481401
40.6360173,22.9438375
40.6303646,22.948923
40.6337005,22.9515987
40.6338393,22.9516687
40.63355,22.9519038
40.6332519,22.9514422
40.6338242,22.9514592
40.6336081,22.9520908
40.6334173,22.9513692
40.6335957,22.9517763
40.6336028,22.9515856
40.6337593,22.951582
40.6335682,22.9518801
40.6334579,22.9512924
40.6337552,22.9515904
40.6335999,22.9514531
40.6334362,22.9517629
40.6334747,22.9515023
40.6336686,22.9515224
40.6336773,22.9513142
40.633506,22.9518297
40.6339106,22.9515422
40.6334297,22.9511364
40.6337061,22.9515259
40.6336655,22.9519859
40.6337726,22.9514037
40.6335635,22.9515394
40.633771,22.9515398
40.6334252,22.9515766
40.633463,22.9519218
40.6335238,22.9512294
40.6336498,22.9514973
40.6337272,22.9513579
40.6335561,22.9517389
40.633696,22.9515729
40.6333815,22.9512192
40.6336508,22.9516913
40.6333403,22.9512896
40.6337675,22.9515782
40.6336,22.9516392
40.6335,22.9518574
40.6337656,22.9517997
40.6334065,22.9514229
40.6337164,22.9518902
40.6334783,22.9513127
40.6333753,22.9518547
40.6333703,22.9516152
40.6333841,22.9515908
40.6335004,22.9520439
40.6335248,22.9522524
40.6333204,22.9515044
40.6332468,22.9516001
40.6332697,22.9518735
40.6334537,22.9516611
40.6334034,22.9517437
40.6332759,22.9519558
40.6335231,22.9520125
40.6333049,22.9515386
40.6332375,22.9514685
40.633146,22.951897
40.6329563,22.9514128
40.6328683,22.9517323
40.6326116,22.9517683
40.6326683,22.951815
40.6329666,22.9516842
40.6328495,22.9519697
40.6329635,22.9519158
40.6329073,22.9518579
40.6325671,22.9515342
40.6330529,22.9515064
40.6326,22.951788
40.6328266,22.9518167
40.6330268,22.9517926
40.6331147,22.9515657
40.6328752,22.9515861
40.6329962,22.9518509
40.6331536,22.9519984
40.6327995,22.95152
40.6327521,22.9513334
40.6329009,22.9516632
40.6330536,22.9519096
40.6326017,22.9513766
40.6331142,22.9520724
40.6329005,22.9515217
40.6327096,22.951708
40.6327453,22.9516287
40.6328969,22.9520151
40.633662,22.9526308
40.6335973,22.9525032
40.6335632,22.9529887
40.6331042,22.9530642
40.6334428,22.9527735
40.6331617,22.9532923
40.6333291,22.9530114
40.6333455,22.952653
40.633427,22.9529267
40.6335266,22.9529095
40.6332672,22.9526482
40.6336427,22.952822
40.6330405,22.9534583
40.6331874,22.9527279
40.6331676,22.9528573
40.633556,22.9525396
40.6332135,22.9533596
40.6336206,22.9526672
40.638448,22.9448648
40.6385797,22.9445729
40.6384967,22.9447569
40.6384582,22.9450167
40.6385191,22.9443143
40.6384626,22.9445917
40.6386162,22.9447423
40.6384971,22.9449199
40.638552,22.9443495
40.638552,22.9444316
40.6384033,22.9445318
40.63869,22.9450988
40.6386173,22.9448116
40.6384898,22.9445455
40.6385105,22.9446093
40.6381103,22.9450535
40.6383814,22.9449766
40.6382161,22.9448652
40.6384649,22.9451078
40.6384563,22.944723
40.6382353,22.9448365
40.6384124,22.9448278
40.6384744,22.9446177
40.6383591,22.9452961
40.6382858,22.9452247
40.6382928,22.9447198
40.6383272,22.9449735
40.6383916,22.9450363
40.6383482,22.9446323
40.6382215,22.9451619
40.6383049,22.9445358
40.638126,22.9445391
40.6382417,22.9446501
40.6380723,22.9446638
40.6380624,22.9446543
40.638356,22.9441291
40.6382932,22.944227
40.6381781,22.9447653
40.6382388,22.9443254
40.6384694,22.9442379
40.6384123,22.9443413
40.6380202,22.9447583
40.6383579,22.9444397
40.6381891,22.9444248
40.6391312,22.9357814
40.6386333,22.9354322
40.6388342,22.935578
40.6389361,22.9356471
40.6387818,22.9350523
40.6389798,22.9352403
40.6390642,22.9353324
40.6392593,22.9354744
40.6197455,22.9642863
40.620191,22.9640871
40.6203727,22.9641237
40.6198507,22.9644118
40.6199177,22.9639718
40.619968,22.9640604
40.6201394,22.9641378
40.6197136,22.9643177
40.6197233,22.9639109
40.6197925,22.9640911
40.6200585,22.9639429
40.6196913,22.9641906
40.6202177,22.9642761
40.6197969,22.9644647
40.619748,22.9639546
40.619844,22.9641822
40.6330501,22.9428371
40.633233,22.9434493
40.633296,22.9435133
40.6333525,22.9428272
40.6334193,22.9436387
40.6332987,22.9427725
40.6334492,22.9425084
40.633242,22.9436055
40.6333667,22.9431588
40.633324,22.9431154
40.63326,22.9428387
40.633394,22.9426026
40.6332882,22.9432929
40.6336934,22.9425677
40.6334017,22.9429827
40.6333412,22.9426928
40.6334973,22.9435054
40.633311,22.943316
40.6331823,22.9429714
40.6333976,22.9427501
40.633218,22.9424236
40.6334323,22.9430138
40.6356067,22.9398759
40.6352798,22.939404
40.6354685,22.93969
40.635437,22.9392013
40.6356966,22.9393955
40.6353759,22.9395334
40.6354361,22.9396317
40.6353064,22.9396229
40.6352103,22.9394935
40.6356008,22.9394142
40.6358349,22.9395814
40.635702,22.9392674
40.6355128,22.9390946
40.6265259,22.955786
40.6258259,22.9563482
40.6263288,22.9558769
40.6264093,22.9553242
40.6272781,22.9556591
40.6274102,22.9561645
40.6260723,22.9538756
40.6261699,22.9545554
40.6279782,22.9560798
40.6262285,22.9544601
40.6274078,22.9572908
40.6262131,22.9545883
40.6259267,22.9545483
40.6262605,22.9545023
40.6284942,22.9562387
40.627679,22.9578839
40.626164,22.954534
40.6288018,22.9562702
40.6260744,22.9540436
40.6278918,22.9568653
40.6274368,22.9568097
40.6265906,22.954061
40.6280908,22.9565178
40.6273241,22.9563713
40.6286437,22.9560475
40.6279739,22.9576498
40.6173338,22.9527994
40.6172777,22.9527887
40.6173678,22.9532427
40.6274287,22.9635292
40.6276076,22.9638031
40.6275077,22.9637678
40.6078683,22.9513163
40.6326455,22.9463159
40.6325313,22.9454024
40.6322587,22.9470526
40.6300193,22.9471029
40.6298092,22.9468628
40.6297364,22.9469754
40.6299393,22.9472208
40.6298689,22.9473267
40.6296908,22.9471294
40.6297705,22.9470169
40.6296193,22.9472358
40.6297902,22.9474469
40.6297135,22.9475568
40.6295438,22.9473484
40.6295452,22.94767
40.6294317,22.947519
40.6422165,22.9462846
40.6424701,22.9464833
40.6410672,22.9428684
40.6315827,22.9528062
40.6411194,22.942092
40.6410297,22.9419913
40.6390426,22.9386857
40.6397305,22.9394609
40.6409677,22.9400578
40.6280886,22.9502071
40.6315647,22.9439194
40.6314714,22.9555059
40.6316405,22.9552761
40.6334114,22.9421515
40.6212521,22.9540678
40.6206138,22.9555797
40.6206138,22.9557514
40.6206647,22.9548409
40.6216289,22.962172
40.6326705,22.9413547
40.634106,22.9388014
40.6345099,22.9381372
40.630981,22.9443169
40.6214087,22.954139
40.6198509,22.9526067
40.6215763,22.9525852
40.6356742,22.944491
40.628173,22.9462922
40.6305411,22.9429801
40.6281463,22.9465637
40.6326934,22.9433871
40.6300667,22.9458664
40.6318231,22.9425451
40.6299444,22.9458692
40.6309206,22.9434133
40.6325064,22.943399
40.6307643,22.9447928
40.6300876,22.946021
40.6305774,22.9447386
40.6282559,22.9481661
40.6320453,22.9424863
40.632451,22.9431699
40.6288355,22.9480142
40.6317487,22.9445985
40.6282619,22.9480738
40.6288045,22.9478371
40.6317276,22.9487307
40.6312534,22.9474118
40.6316412,22.9486662
40.62939,22.9478812
40.6317923,22.9490203
40.6297733,22.9476395
40.6308529,22.9459639
40.6294391,22.9479621
40.631847,22.9488875
40.6298662,22.9477616
40.6310359,22.9458702
40.6326738,22.9500897
40.6316777,22.9490049
40.6334778,22.9417728
40.63095,22.9455306
40.63174,22.9486601
40.6313374,22.9471504
40.6332693,22.9421278
40.6294612,22.948109
40.6329623,22.9494544
40.6328321,22.9497753
40.6294549,22.9478643
40.6314888,22.9473503
40.6295151,22.948021
40.6318721,22.9487003
40.6310485,22.9454796
40.6322474,22.9507524
40.6378622,22.9397365
40.6379009,22.93941
40.6379441,22.9397161
40.6379761,22.9395339
40.6379206,22.9397982
40.6378578,22.9399056
40.6380302,22.9397944
40.637962,22.9394756
40.637818,22.9398648
40.6379242,22.9397423
40.6377074,22.9397628
40.6379262,22.9399867
40.6379461,22.9395045
40.6378832,22.9397555
40.6379286,22.9397846
40.6379208,22.9396942
40.6380178,22.9395271
40.6383361,22.9392358
40.6379902,22.9395004
40.6379806,22.9396593
40.6384187,22.9390756
40.6381921,22.9394948
40.6379772,22.9396141
40.6382068,22.9391109
40.6379596,22.9396359
40.6381195,22.9396253
40.6382885,22.9389639
40.6381359,22.9392383
40.6382653,22.9393632
40.6380627,22.93937
40.6379983,22.9396301
40.638299,22.9389714
40.6384799,22.9389176
40.6383743,22.938824
40.6384047,22.9390651
40.6383539,22.9387482
40.638427,22.9386386
40.6383097,22.9384912
40.638489,22.9388053
40.638378,22.9387028
40.6383849,22.9385998
40.6384127,22.9387349
40.6382326,22.9386362
40.6384671,22.9385632
40.6385226,22.9388393
40.6383989,22.9385735
40.6385682,22.9386565
40.6385435,22.938418
40.638647,22.9385145
40.6385698,22.9382183
40.6387273,22.9383649
40.6384896,22.9383679
40.6386237,22.9382685
40.6384856,22.9383996
40.6384412,22.9383599
40.6384711,22.9381264
40.6383666,22.9383213
40.6383867,22.9383409
40.6384546,22.9383353
40.6383909,22.938276
40.6384307,22.9383802
40.6381468,22.9391291
40.638087,22.938911
40.6381603,22.938772
40.6382049,22.9390197
40.6382803,22.9388827
40.6380289,22.9390204
40.637968,22.9391352
40.6380859,22.9392439
40.6378539,22.9393613
40.6374114,22.9406246
40.637511,22.942066
40.6375269,22.94073
40.6376209,22.940551
40.6374104,22.9422434
40.637598,22.9401531
40.6377609,22.9402955
40.6375353,22.9404303
40.6374862,22.9421296
40.6377755,22.9399391
40.6373863,22.940527
40.6376186,22.9401942
40.6374382,22.9405737
40.637477,22.9400377
40.6374762,22.9421209
40.6374381,22.9404332
40.6376293,22.9397911
40.6373605,22.9405753
40.6375026,22.9404067
40.637896,22.9400533
40.6372434,22.9404634
40.6373211,22.9403217
40.6374077,22.9404042
40.6375218,22.9404605
40.6375762,22.941936
40.6376579,22.9402081
40.6374875,22.9403545
40.6375055,22.9404456
40.6375059,22.9420616
40.6373665,22.9402391
40.637453,22.9403216
40.637639,22.9401922
40.6376514,22.940223
40.6375863,22.9419448
40.6362685,22.9406148
40.6365244,22.9405243
40.6364141,22.9407203
40.6362781,22.9405981
40.6366065,22.9405268
40.6363712,22.9405113
40.6365355,22.9406603
40.636766,22.9404024
40.6366966,22.9403819
40.6362994,22.9406442
40.6365109,22.9407084
40.6367413,22.9403856
40.6364824,22.9405937
40.6365166,22.9408255
40.6361966,22.9405311
40.6365556,22.9407593
40.636463,22.9407744
40.6390423,22.9378152
40.6389797,22.9379385
40.638912,22.9377397
40.6389133,22.9380692
40.6389258,22.9377125
40.6388906,22.9378731
40.638939,22.9375685
40.6388952,22.937864
40.6390969,22.9377077
40.6388428,22.9377803
40.6386434,22.9381625
40.6388784,22.93771
40.6388476,22.9378352
40.6387827,22.9382964
40.638863,22.9378488
40.6387858,22.9379568
40.6389388,22.9376869
40.6388808,22.9378138
40.6387165,22.9380768
40.6386998,22.9380607
40.6388974,22.9376504
40.6387079,22.9374311
40.638839,22.9374968
40.6387911,22.9378043
40.6388262,22.9376364
40.6385784,22.9378339
